Id,Predicted
4434,0.0016444713
4435,0.00093675556
4436,0.012483405
4437,0.00015756636
4438,0.0004815489
4439,0.004232907
4440,0.0017228648
4441,0.005827126
4442,0.00013991445
4443,0.0046205847
4444,0.0009359002
4445,0.00017474592
4446,0.0012953833
4447,0.00064089
4448,0.00047910213
4449,0.00016488731
4450,0.057036262
4451,0.3223593
4452,0.042066447
4453,9.3896684e-05
4454,0.48950776
4455,0.012121238
4456,0.0003526196
4457,0.00014560073
4458,0.0068675117
4459,0.008270319
4460,0.0002673924
4461,0.038869463
4462,0.00031701179
4463,0.00027654617
4464,0.00357399
4465,0.00024965257
4466,0.9964344
4467,0.6911613
4468,0.026084444
4469,2.5546551e-05
4470,3.3186378e-05
4471,0.000402683
4472,4.072487e-06
4473,0.0012049839
4474,0.21142551
4475,0.00060531497
4476,0.004253036
4477,0.023135077
4478,0.00013040304
4479,0.006492646
4480,0.2457085
4481,0.0009033531
4482,0.0010721206
4483,0.005439627
4484,0.0004719481
4485,0.0040492504
4486,0.00044697672
4487,0.0082832575
4488,0.38535365
4489,0.0024486438
4490,0.00012538434
4491,6.46621e-05
4492,1.5184283e-05
4493,0.018050684
4494,0.014582795
4495,2.0746887e-05
4496,0.00022750646
4497,0.0026860521
4498,3.5324694e-05
4499,0.040874045
4500,0.0012464225
4501,0.5206839
4502,0.00019014478
4503,0.0011598051
4504,0.00032921584
4505,0.0009829045
4506,0.0035487234
4507,0.014551031
4508,0.0013024211
4509,0.582177
4510,0.11038089
4511,0.100617945
4512,0.0017524541
4513,0.00065424445
4514,0.085125506
4515,0.07289477
4516,0.029446777
4517,0.0004918054
4518,0.0012495428
4519,0.00038817376
4520,0.00046953262
4521,0.0002242744
4522,0.95124274
4523,0.003482613
4524,0.0026016787
4525,0.056669414
4526,0.0029044047
4527,0.00056081713
4528,0.0010459975
4529,0.0003467813
4530,0.001197055
4531,5.5368244e-05
4532,0.042066433
4533,0.46383858
4534,1.9851326e-05
4535,0.0015009567
4536,0.0021526038
4537,0.676684
4538,0.86627436
4539,0.99515647
4540,0.00069078506
4541,0.0020422935
4542,0.0038254976
4543,0.0008824572
4544,0.0010232225
4545,0.040334806
4546,0.88023245
4547,0.0009473845
4548,0.9677889
4549,0.005879727
4550,0.047957867
4551,0.0006368592
4552,0.00045863836
4553,0.04935361
4554,0.011002032
4555,0.10328355
4556,0.0001729086
4557,0.00049253105
4558,0.035749424
4559,0.00012570471
4560,0.0001343429
4561,0.30280286
4562,0.000538525
4563,0.0006345779
4564,0.00044921786
4565,0.00032256247
4566,0.00017976016
4567,0.001863949
4568,0.41829938
4569,0.00025064795
4570,0.07405688
4571,0.0001359433
4572,0.9713546
4573,0.0027293712
4574,0.0016657456
4575,0.25389394
4576,0.0049680946
4577,0.13235524
4578,0.026149983
4579,0.00051236746
4580,0.05726224
4581,0.33337486
4582,4.1519106e-05
4583,0.01215101
4584,0.00021377504
4585,0.0005720556
4586,0.11830294
4587,2.3722649e-05
4588,0.00014947206
4589,0.28758854
4590,0.009964238
4591,8.014291e-05
4592,5.4076313e-06
4593,0.10761235
4594,8.4744395e-05
4595,0.015263763
4596,0.05594912
4597,0.006552012
4598,0.89626616
4599,5.1124392e-05
4600,0.9986881
4601,5.39124e-06
4602,0.9191939
4603,0.09283566
4604,0.0011181354
4605,0.040739
4606,0.00043594092
4607,7.300079e-05
4608,0.4734858
4609,0.0004898459
4610,6.134212e-05
4611,0.00049223454
4612,0.0054186657
4613,0.0022631348
4614,0.07028562
4615,0.0752873
4616,0.0020644008
4617,0.00013473778
4618,0.004505208
4619,0.000107754764
4620,0.002695851
4621,0.047391642
4622,0.000119049844
4623,0.005590671
4624,0.0005130231
4625,1.8422306e-05
4626,0.018328894
4627,0.0452333
4628,0.0035208731
4629,0.18854834
4630,0.013360433
4631,0.045101132
4632,0.0122433975
4633,7.547438e-06
4634,0.0009826198
4635,0.00024867803
4636,3.2374264e-05
4637,0.11470242
4638,0.14181231
4639,0.0058155684
4640,7.124841e-05
4641,0.09031569
4642,0.0004005179
4643,0.074551985
4644,0.000450103
4645,8.234531e-05
4646,0.0008325234
4647,0.0008982122
4648,0.040863175
4649,0.033587012
4650,0.63521624
4651,0.001542975
4652,0.03917114
4653,0.00510332
4654,0.9881012
4655,0.00016293078
4656,0.03212754
4657,0.026471436
4658,0.00023929178
4659,0.016675618
4660,0.0903239
4661,0.003290236
4662,0.014999375
4663,0.00074235944
4664,0.00042585432
4665,0.0006812781
4666,0.00060164183
4667,0.000101666155
4668,0.01419687
4669,0.0012490184
4670,0.0002549708
4671,0.07555166
4672,0.99804354
4673,8.044988e-05
4674,0.00048020185
4675,0.00015568733
4676,0.008271469
4677,0.046007268
4678,0.08266736
4679,0.0060916496
4680,0.11019109
4681,0.46171474
4682,0.10267196
4683,0.00026691705
4684,0.0006460443
4685,0.019525442
4686,0.9885794
4687,0.00064231904
4688,0.0038158789
4689,0.0016058892
4690,0.1800128
4691,0.12968
4692,0.0062564285
4693,0.0049690185
4694,0.006701474
4695,0.007486549
4696,0.0025333003
4697,0.6879351
4698,0.00014683903
4699,0.8507252
4700,0.032271225
4701,0.00016547591
4702,0.00012272895
4703,0.00839181
4704,7.636249e-05
4705,8.715838e-05
4706,0.0031129778
4707,0.13177344
4708,0.04766153
4709,0.0035585924
4710,0.004746498
4711,0.0061500547
4712,0.009591634
4713,0.000201419
4714,0.9960555
4715,0.110197306
4716,0.0057481034
4717,0.03432391
4718,0.003455344
4719,0.0042164996
4720,0.7927209
4721,5.0801038e-05
4722,0.020736892
4723,9.8897515e-05
4724,0.66010696
4725,1.7285347e-06
4726,0.0039650453
4727,0.00019713343
4728,0.0012919947
4729,0.0019926995
4730,0.0016925186
4731,0.00035904796
4732,0.0018620074
4733,0.0022010102
4734,0.01749498
4735,0.0033552484
4736,0.08906021
4737,0.018543808
4738,0.3263555
4739,0.003060177
4740,0.00095435826
4741,0.0036390647
4742,0.00017891526
4743,0.99954015
4744,0.00015187115
4745,0.0037687079
4746,0.008889122
4747,0.005208808
4748,0.0017478361
4749,0.9998609
4750,0.0013950944
4751,0.0040515484
4752,0.96761847
4753,0.00010214895
4754,0.0010981128
4755,0.0007620722
4756,0.0005161762
4757,0.269778
4758,0.76265895
4759,0.00068068656
4760,0.47745258
4761,0.049186595
4762,0.0017166972
4763,0.8909953
4764,0.12643278
4765,0.001709719
4766,0.06158545
4767,0.13557407
4768,0.070318006
4769,0.0008020878
4770,0.037818976
4771,0.0001283586
4772,0.036193453
4773,0.020448182
4774,0.21757784
4775,6.0778857e-05
4776,0.05739983
4777,0.14186935
4778,0.009363227
4779,9.718388e-05
4780,0.0004569143
4781,0.0014763192
4782,0.0026972354
4783,0.00018969178
4784,0.00016518384
4785,0.059161317
4786,0.0005273953
4787,0.006305167
4788,0.00019885003
4789,0.58364373
4790,0.008103955
4791,0.0044851275
4792,0.0017945021
4793,0.0587214
4794,0.9779379
4795,0.00017408728
4796,0.0053691505
4797,0.00019377768
4798,0.2089036
4799,0.0014513924
4800,0.99408495
4801,0.0007101133
4802,0.00954436
4803,0.051629078
4804,0.018805025
4805,0.0492632
4806,0.0028566539
4807,0.14329441
4808,0.00083587616
4809,0.005169128
4810,0.05079164
4811,0.0002523482
4812,0.0038894906
4813,0.005987571
4814,0.015585603
4815,0.02921071
4816,0.97777396
4817,0.010970449
4818,0.0007401377
4819,0.026447793
4820,0.83410776
4821,0.00021432042
4822,0.0038588003
4823,0.0024992332
4824,0.0002712041
4825,0.009041386
4826,0.0002899274
4827,0.39815417
4828,0.00033335536
4829,0.04055295
4830,0.00016164035
4831,0.0041476013
4832,0.00048728584
4833,0.044276465
4834,0.022620207
4835,0.0033962443
4836,0.008467327
4837,0.0047176615
4838,0.06908928
4839,0.27339405
4840,0.08519493
4841,0.00015608668
4842,0.004254864
4843,0.000289014
4844,5.3426622e-05
4845,0.00045381935
4846,0.92022705
4847,0.00013367533
4848,0.00820487
4849,0.00012482703
4850,0.00026502012
4851,0.0012915805
4852,9.841919e-05
4853,0.110202454
4854,0.0011702969
4855,0.024491806
4856,0.00032520742
4857,0.00053381175
4858,0.0062340302
4859,3.943443e-05
4860,0.78332084
4861,0.0014179007
4862,0.026551956
4863,0.000886403
4864,0.0006610841
4865,0.09253225
4866,0.17254385
4867,0.0014534921
4868,0.0001820013
4869,0.00043955445
4870,0.15864971
4871,7.585436e-05
4872,0.0043748915
4873,0.0026919097
4874,0.008282036
4875,0.0033193096
4876,0.6739329
4877,0.0038179695
4878,0.03307398
4879,0.47392264
4880,0.013343248
4881,0.0005285993
4882,0.0012681037
4883,0.00088534504
4884,0.00072187185
4885,0.9972807
4886,0.3343292
4887,0.048354946
4888,0.0021153926
4889,0.00023694038
4890,2.630949e-05
4891,0.0012724057
4892,0.5869578
4893,0.013822647
4894,7.609427e-05
4895,0.11616123
4896,0.0015846491
4897,0.00042982848
4898,2.6972592e-05
4899,0.00046351104
4900,0.00013002605
4901,0.0011605739
4902,0.005147229
4903,0.0010900929
4904,0.02432325
4905,0.002132912
4906,0.31784973
4907,0.0005569309
4908,0.00036296397
4909,0.0006774947
4910,0.0008090183
4911,0.36427516
4912,1.4461577e-05
4913,0.027487565
4914,0.0008631259
4915,5.8667363e-05
4916,0.00078885106
4917,0.98420745
4918,0.020108538
4919,0.08192701
4920,6.9591406e-05
4921,0.13960437
4922,0.00075639784
4923,0.059692573
4924,0.9272274
4925,0.0038604052
4926,0.0010362059
4927,0.1191208
4928,0.29165924
4929,1.5228986e-06
4930,0.00044002384
4931,0.0045010718
4932,0.3738026
4933,0.12375808
4934,0.12584579
4935,0.012961705
4936,0.22970095
4937,0.00014218836
4938,0.0037049607
4939,8.963644e-05
4940,0.037559353
4941,0.01454699
4942,0.00055390445
4943,0.85368234
4944,0.0005807981
4945,0.0005031228
4946,0.00060089084
4947,0.005290404
4948,0.00084287825
4949,0.00011445135
4950,0.00065508933
4951,0.00014144779
4952,0.049835864
4953,0.7571947
4954,0.0121675525
4955,0.019073224
4956,0.087678164
4957,0.010449985
4958,0.0015076414
4959,0.9638256
4960,0.00060079544
4961,0.01589066
4962,0.00053246616
4963,0.00073937624
4964,0.0011444673
4965,0.08160342
4966,0.00059945136
4967,0.051190544
4968,0.002730459
4969,0.00013469308
4970,0.028758299
4971,0.0005509004
4972,0.00030589552
4973,0.0013503268
4974,0.98208874
4975,0.08046554
4976,0.022086903
4977,0.3025045
4978,0.006253065
4979,0.00026702136
4980,0.017614493
4981,0.007825571
4982,0.0037063672
4983,0.00071650743
4984,0.0005971223
4985,0.009112282
4986,0.0002158001
4987,0.007004528
4988,0.0003068
4989,1.3683736e-05
4990,0.00891955
4991,0.06747483
4992,0.000120291115
4993,0.4581163
4994,0.0028873906
4995,0.0020125255
4996,0.00048781038
4997,3.0612944e-05
4998,0.00092671963
4999,0.0006836563
5000,0.03118744
5001,0.001026088
5002,0.0021842003
5003,0.001554054
5004,0.0032572537
5005,0.001913938
5006,0.0021460042
5007,0.0045317844
5008,0.0032529146
5009,0.00026644915
5010,0.0021701723
5011,0.005485767
5012,0.00035758168
5013,0.00023466647
5014,0.0009850294
5015,0.00036455243
5016,9.838492e-05
5017,0.46767393
5018,0.00028775484
5019,0.0045242026
5020,0.00016471297
5021,0.00032286198
5022,0.015691193
5023,0.0010956913
5024,0.0006198138
5025,0.007397403
5026,0.009273484
5027,0.015854906
5028,0.34157982
5029,2.0697712e-06
5030,0.9216504
5031,0.0005595833
5032,0.00038530974
5033,0.27974445
5034,0.02846926
5035,7.6566634e-05
5036,0.015643978
5037,0.0037596389
5038,0.0017881126
5039,0.009770351
5040,0.0015985921
5041,0.008846727
5042,0.005785474
5043,0.991339
5044,0.0044427393
5045,0.005479674
5046,0.0016521722
5047,0.0034022168
5048,0.007397416
5049,0.0011549562
5050,0.00023620129
5051,0.00021972806
5052,0.14634778
5053,0.0019611225
5054,0.06469254
5055,0.0015687912
5056,0.00068202766
5057,0.002001746
5058,0.0013403535
5059,0.3567159
5060,0.0006123424
5061,0.0002566889
5062,2.6594102e-05
5063,0.23233297
5064,0.015381003
5065,0.036568794
5066,0.21125452
5067,0.0021169558
5068,0.038597286
5069,0.14267293
5070,0.9249676
5071,0.0009411514
5072,0.0005622298
5073,0.98473513
5074,0.0023853362
5075,0.0012680471
5076,6.930977e-05
5077,0.0126803275
5078,0.048461925
5079,0.0012033269
5080,0.0018380701
5081,0.0026225015
5082,0.005283892
5083,0.12272066
5084,0.80935365
5085,0.07685765
5086,0.009163119
5087,0.10306938
5088,5.52088e-06
5089,0.6240858
5090,2.4965406e-05
5091,0.0005171463
5092,0.0031104237
5093,0.8661207
5094,0.038029514
5095,0.00077045115
5096,0.015801515
5097,3.815293e-05
5098,1.5355647e-05
5099,0.00019530505
5100,0.00013439506
5101,0.009824058
5102,0.4250186
5103,0.0003119707
5104,0.0010906949
5105,0.0032410144
5106,0.0003909707
5107,0.040697467
5108,0.009817275
5109,8.931309e-05
5110,0.00021733492
5111,0.51350415
5112,0.0008329436
5113,0.04437601
5114,1.3013184e-05
5115,0.00041624455
5116,5.6761502e-05
5117,0.000563705
5118,0.009351529
5119,0.00028327556
5120,0.39169127
5121,0.0011841238
5122,0.15230331
5123,8.2179904e-05
5124,0.017299153
5125,0.00051691086
5126,0.0005391866
5127,0.0023402914
5128,0.0012140155
5129,0.0013444439
5130,0.00016677826
5131,0.5154226
5132,0.055158276
5133,0.0013255104
5134,0.036204588
5135,0.0040585725
5136,0.00068031996
5137,0.00013677627
5138,0.0003107086
5139,0.0006004229
5140,0.010654995
5141,0.012254903
5142,0.0046704113
5143,0.0008962512
5144,2.8422475e-05
5145,0.026596993
5146,0.003916891
5147,0.06794467
5148,0.29476064
5149,0.11252127
5150,0.00010457188
5151,0.0061887577
5152,0.0029604926
5153,0.0011638626
5154,0.0057565123
5155,0.21645668
5156,0.0021363348
5157,0.055878717
5158,0.65044683
5159,0.03103754
5160,2.6828051e-05
5161,0.016217956
5162,3.7914513e-05
5163,0.44237104
5164,0.013806956
5165,6.195456e-05
5166,0.0024422065
5167,0.00054621545
5168,0.059603494
5169,0.0006169349
5170,0.0011332959
5171,0.63205683
5172,0.0010893166
5173,0.003948973
5174,0.00070812256
5175,0.07628899
5176,0.0058397963
5177,0.0022287727
5178,0.0007129088
5179,0.53980315
5180,0.010480123
5181,0.001286976
5182,0.0041013896
5183,0.0015301451
5184,0.00034381
5185,0.013697979
5186,0.013517998
5187,0.002505891
5188,0.007161221
5189,0.006961039
5190,0.00565625
5191,0.77689546
5192,0.0010164097
5193,0.00024090707
5194,0.020048942
5195,0.006390588
5196,0.0015742972
5197,0.16931231
5198,0.0010913312
5199,0.089696266
5200,0.00015275329
5201,0.0016397133
5202,0.016454874
5203,0.00025352387
5204,0.06758649
5205,0.019470783
5206,0.591833
5207,0.0018451915
5208,0.0013808578
5209,0.00040913522
5210,0.20423284
5211,0.00022491068
5212,0.0015506133
5213,0.0036463947
5214,0.006373851
5215,0.000341247
5216,0.004046932
5217,0.15730733
5218,0.14203788
5219,0.5210466
5220,0.76753193
5221,0.0071837963
5222,0.0012436748
5223,4.7297777e-05
5224,0.050028957
5225,0.00027339906
5226,0.00048536062
5227,0.16763751
5228,0.002314578
5229,0.9969307
5230,0.00093962846
5231,0.0011258513
5232,0.002491905
5233,0.0031374842
5234,0.0029011369
5235,0.0001824528
5236,0.0016631901
5237,0.022849228
5238,0.00036456733
5239,0.00016262084
5240,0.015149492
5241,0.0013147757
5242,0.00046652407
5243,0.018199934
5244,0.009401071
5245,0.07837592
5246,9.258091e-06
5247,0.0012413695
5248,0.0023507297
5249,0.00019458235
5250,0.0020848543
5251,0.006853399
5252,0.0062045604
5253,0.7301453
5254,0.09546666
5255,8.678138e-05
5256,0.02051977
5257,0.010658105
5258,0.00023283511
5259,0.9478076
5260,0.0009891391
5261,0.0033908798
5262,0.999403
5263,0.008486119
5264,0.0003207177
5265,4.041642e-05
5266,0.085494295
5267,4.7445296e-06
5268,0.37936148
5269,0.0014923692
5270,0.0046608807
5271,0.043699425
5272,0.00017600805
5273,0.023851361
5274,0.9779684
5275,0.50593364
5276,0.00028820633
5277,0.00040781646
5278,0.00015814751
5279,0.00070812705
5280,0.00044294744
5281,0.002230291
5282,0.056746166
5283,0.00011665523
5284,0.0006432921
5285,0.00043382496
5286,0.0009766191
5287,0.0029450296
5288,0.010370796
5289,0.4941166
5290,0.09079455
5291,7.10085e-05
5292,0.0015430569
5293,0.0047472864
5294,0.85695094
5295,0.00018546582
5296,0.00031821727
5297,6.474853e-05
5298,0.007338187
5299,0.0006996036
5300,1.695156e-05
5301,0.0017417058
5302,0.0030932277
5303,0.9659332
5304,8.9116395e-05
5305,0.00018164962
5306,0.077502966
5307,0.0010842696
5308,0.00011815131
5309,0.0010399416
5310,0.00014798195
5311,0.0008583233
5312,0.00012113899
5313,0.0013196826
5314,0.029648492
5315,0.00651599
5316,0.0036010086
5317,0.041660093
5318,0.022470593
5319,0.002607122
5320,0.00012622029
5321,0.0058308346
5322,0.052158784
5323,0.039809722
5324,0.0007273167
5325,0.00018390715
5326,0.01251507
5327,0.0062288134
5328,0.0006153688
5329,0.016069494
5330,0.00014104843
5331,0.25590765
5332,0.0061225025
5333,0.9208379
5334,0.0011942238
5335,0.06343922
5336,0.0002659276
5337,0.00017847866
5338,0.012828162
5339,0.0010702014
5340,0.0024949536
5341,6.617606e-05
5342,4.6248733e-05
5343,0.017969325
5344,0.00016877652
5345,0.00037278832
5346,0.00012485236
5347,0.0016252622
5348,0.12207006
5349,0.97799367
5350,0.003684707
5351,0.015610417
5352,0.739961
5353,0.99389374
5354,0.0020144
5355,0.0025237962
5356,5.6155026e-05
5357,0.18181974
5358,0.003675656
5359,0.0027883216
5360,0.00037928074
5361,0.0044104024
5362,0.9981496
5363,0.00026627778
5364,0.0033369437
5365,0.026099537
5366,0.01650489
5367,0.000500451
5368,0.0057382137
5369,0.00015222728
5370,0.00015836357
5371,0.00029237865
5372,0.0066944016
5373,0.12726912
5374,0.004163265
5375,0.0012116447
5376,0.0071414066
5377,0.014420381
5378,0.0033925816
5379,0.2994124
5380,0.0007188216
5381,0.0007256687
5382,0.00013919026
5383,0.007127692
5384,4.699379e-05
5385,0.0006210759
5386,0.24140158
5387,0.00029811115
5388,0.042747468
5389,0.0005805135
5390,0.0030576526
5391,0.017185677
5392,0.001802604
5393,0.0092846425
5394,6.0111284e-05
5395,0.00021213442
5396,0.006235936
5397,0.12350228
5398,0.00029130428
5399,6.2802435e-05
5400,0.7989046
5401,0.0013005048
5402,0.0024997934
5403,0.00029338896
5404,0.9006667
5405,0.76393163
5406,0.008200784
5407,0.0009511009
5408,0.0036079348
5409,0.03753206
5410,0.02738437
5411,0.15152805
5412,0.005073042
5413,0.0057180314
5414,0.020309396
5415,0.0014340952
5416,8.995533e-05
5417,0.0005983949
5418,0.00254167
5419,0.9050209
5420,0.000563924
5421,0.056343038
5422,0.0036326007
5423,0.0003378123
5424,0.00046889036
5425,0.00028853118
5426,0.20581171
5427,0.0048915506
5428,5.603731e-05
5429,0.010064038
5430,0.000122191
5431,0.123586014
5432,0.00032858102
5433,0.0021788343
5434,0.00013827384
5435,0.0009202793
5436,0.00030374824
5437,4.7045945e-05
5438,0.0003858477
5439,0.28673548
5440,0.0021547347
5441,0.00043887048
5442,0.0024220333
5443,0.048365008
5444,0.0026674524
5445,0.00018158703
5446,0.85030794
5447,0.0011270642
5448,0.46972355
5449,0.0006875366
5450,0.02054476
5451,0.00026959478
5452,0.00032583176
5453,0.00092476606
5454,0.010818476
5455,0.0007325873
5456,0.00092707574
5457,0.0024363517
5458,0.00347486
5459,0.00047232807
5460,0.005811347
5461,0.00811775
5462,0.1280049
5463,0.003999564
5464,0.0002747968
5465,0.005119002
5466,0.012439993
5467,3.6601723e-05
5468,0.0033074333
5469,6.489754e-05
5470,0.00042389482
5471,0.0023555248
5472,0.24243486
5473,0.00554298
5474,0.004287931
5475,0.008031076
5476,9.660274e-05
5477,0.05946325
5478,0.0008254975
5479,9.652972e-05
5480,0.9982058
5481,0.006421596
5482,0.14698273
5483,0.0023056
5484,0.0013269499
5485,0.016586665
5486,0.0297023
5487,0.0036937774
5488,0.3306592
5489,0.005635023
5490,0.24141511
5491,0.00013564825
5492,0.0013817518
5493,0.39194
5494,0.0044153915
5495,0.0042335764
5496,0.00023773313
5497,0.0005871564
5498,0.0038065254
5499,0.0038573802
5500,0.0008787572
5501,0.00075262785
5502,0.052406847
5503,0.06830409
5504,0.00021221637
5505,0.0007297337
5506,0.018647473
5507,0.07566123
5508,0.0007535011
5509,0.0065809726
5510,0.00043082685
5511,0.00014708638
5512,0.11211586
5513,0.00070059596
5514,0.0011879548
5515,0.001989916
5516,0.0063135996
5517,0.00043437182
5518,0.0014531076
5519,0.00088694843
5520,0.00041612834
5521,0.0002936855
5522,0.0146995215
5523,0.00541552
5524,0.00026137978
5525,0.0030283064
5526,0.9668056
5527,0.019869674
5528,0.0006495506
5529,2.8252602e-05
5530,0.0002830148
5531,0.0005428329
5532,0.028589953
5533,0.98207444
5534,0.0011361077
5535,0.032272883
5536,0.021726465
5537,0.0011995255
5538,0.0005232155
5539,0.1883481
5540,0.00029200612
5541,0.0005161554
5542,0.016987083
5543,0.00036201178
5544,0.00034680218
5545,0.0013512432
5546,0.01955344
5547,0.0001695022
5548,3.9610266e-05
5549,0.08195568
5550,0.058301657
5551,3.9476156e-05
5552,1.3336539e-05
5553,0.00027389528
5554,0.04471017
5555,0.017782364
5556,0.0005014345
5557,0.024890587
5558,0.0022313236
5559,0.00049239845
5560,0.00097648206
5561,0.002520424
5562,0.013404438
5563,0.05054425
5564,3.10719e-05
5565,0.00016313195
5566,0.0066864686
5567,0.054940403
5568,0.017250486
5569,0.0007385373
5570,0.000109037755
5571,0.0007227644
5572,0.99761164
5573,0.23553112
5574,0.00022397339
5575,0.00031714886
5576,0.02953937
5577,0.29184002
5578,0.01565803
5579,0.0005623594
5580,0.0015445247
5581,0.00011140555
5582,0.019301761
5583,0.0006583184
5584,0.00031618922
5585,0.18282242
5586,0.00060350745
5587,0.0732606
5588,0.0213231
5589,0.000363414
5590,0.28541738
5591,0.50533485
5592,0.0005387232
5593,0.000494574
5594,0.006294681
5595,0.027673136
5596,0.8520007
5597,0.00021511763
5598,0.039074082
5599,0.053335927
5600,0.0012196511
5601,3.7752092e-05
5602,1.1710823e-05
5603,0.0022975192
5604,7.748604e-05
5605,0.0063977153
5606,0.0021304518
5607,0.00039211064
5608,0.7816904
5609,0.5793172
5610,0.011041654
5611,0.0006122395
5612,0.0003803432
5613,0.00014960766
5614,0.00024992676
5615,0.058270823
5616,0.0029958815
5617,0.00043762027
5618,0.00031119288
5619,0.041339703
5620,0.00012522638
5621,0.0014126465
5622,0.00051081926
5623,0.04461068
5624,8.3757935e-05
5625,0.00042546244
5626,0.03441814
5627,0.003037475
5628,0.0006375268
5629,0.00017217248
5630,2.270788e-05
5631,0.0014243603
5632,0.007468936
5633,0.19049771
5634,0.0013661027
5635,0.009413001
5636,9.63062e-06
5637,0.0049916254
5638,0.00085333583
5639,0.0028435036
5640,5.2906573e-05
5641,0.073001325
5642,2.258122e-05
5643,8.7200104e-05
5644,0.00026117414
5645,0.12675598
5646,0.000337784
5647,0.001909788
5648,0.00023627728
5649,0.001335673
5650,0.0002523482
5651,0.6420415
5652,0.00026865752
5653,0.00018164814
5654,0.007015714
5655,0.0006002799
5656,0.0045050727
5657,0.0014014647
5658,0.017811637
5659,0.0022065267
5660,0.0065850154
5661,0.012447173
5662,4.6148896e-05
5663,2.1129847e-06
5664,0.006273995
5665,0.4342246
5666,0.00015015453
5667,0.046217013
5668,0.00046302826
5669,0.0014295771
5670,0.021123376
5671,0.011114935
5672,0.0065084817
5673,0.00012001097
5674,0.00060747564
5675,0.00021042228
5676,0.0053201825
5677,5.763322e-05
5678,0.0033815936
5679,0.004680778
5680,0.0005122751
5681,0.0016576275
5682,0.04890664
5683,5.979091e-05
5684,0.24775071
5685,0.00011892021
5686,0.018507687
5687,0.0012147918
5688,0.009583024
5689,0.00028605014
5690,0.0013901606
5691,0.03073338
5692,0.0018448189
5693,0.0053178025
5694,6.676912e-05
5695,0.0042039184
5696,0.00054772943
5697,0.07700201
5698,0.07097209
5699,0.0069866283
5700,0.0026951716
5701,0.00044526608
5702,0.0005823985
5703,0.006993763
5704,0.17286992
5705,0.00040849447
5706,0.0065529915
5707,0.0015850887
5708,0.0060856612
5709,0.004783474
5710,0.006630267
5711,0.00737485
5712,0.96135175
5713,0.0013811633
5714,8.5411964e-05
5715,0.0012246177
5716,0.00092241465
5717,0.00088140817
5718,0.0009544566
5719,0.073155776
5720,0.015438703
5721,0.002647604
5722,0.004991184
5723,0.04359026
5724,0.010231955
5725,0.0001557678
5726,0.0001769036
5727,0.06054933
5728,2.654344e-05
5729,8.811355e-05
5730,0.0058735684
5731,0.00041433127
5732,0.07138097
5733,0.0065376433
5734,0.025802007
5735,0.00028379558
5736,0.77128977
5737,0.012332263
5738,0.0003264472
5739,0.0051934645
5740,0.027642686
5741,0.0028700517
5742,0.00034809113
5743,0.00016498119
5744,2.1985174e-05
5745,0.94734347
5746,0.0030069172
5747,0.0052323057
5748,7.181168e-05
5749,0.015565087
5750,0.0030317872
5751,0.007831158
5752,0.00016774535
5753,0.006843269
5754,0.005558568
5755,0.0005870104
5756,0.00043119938
5757,0.00634073
5758,0.001025629
5759,0.2138565
5760,0.0023261786
5761,0.0010403141
5762,0.24597219
5763,0.0018510089
5764,0.0006054342
5765,0.00530677
5766,0.19743767
5767,0.000383614
5768,0.0029389025
5769,0.52288234
5770,0.0006691292
5771,0.1631175
5772,0.14473656
5773,0.002216333
5774,0.0021876663
5775,0.033610232
5776,0.00010558814
5777,0.020361533
5778,0.0008433253
5779,0.0016829192
5780,8.746535e-05
5781,0.0012752817
5782,0.25307292
5783,0.71775943
5784,0.0001753211
5785,0.7266276
5786,0.0033488735
5787,0.0017113775
5788,0.041105695
5789,0.0028276504
5790,0.00013948679
5791,0.0045905053
5792,0.0022415072
5793,0.29490978
5794,0.00015089512
5795,0.000126566
5796,0.00038778485
5797,0.032406546
5798,3.889054e-05
5799,0.05991731
5800,0.07892835
5801,0.0030136988
5802,0.010261679
5803,0.00017289817
5804,0.00011702925
5805,0.004665056
5806,1.06215475e-05
5807,0.0011360049
5808,0.0016382948
5809,0.02040764
5810,0.0003724277
5811,5.4731963e-06
5812,0.0004047826
5813,0.0007450655
5814,0.031566862
5815,0.024029601
5816,0.00021109878
5817,0.00038042813
5818,0.00020085722
5819,0.21867235
5820,9.342134e-05
5821,0.03490287
5822,0.0011617675
5823,0.0018005744
5824,0.0001228392
5825,0.25502387
5826,0.000333862
5827,0.14123069
5828,0.013036984
5829,0.04214531
5830,0.0022864281
5831,0.0040126396
5832,0.003760618
5833,0.00013224929
5834,0.0007872969
5835,5.595088e-05
5836,0.0011033088
5837,1.962185e-05
5838,0.005304049
5839,0.03356597
5840,0.012056084
5841,0.14535223
5842,0.0004928872
5843,0.0036044284
5844,0.0023470088
5845,0.61602044
5846,0.030886188
5847,0.0007560879
5848,0.28660497
5849,0.0011185973
5850,0.03106274
5851,0.00064705906
5852,0.003327027
5853,0.11963111
5854,0.007995638
5855,0.0017040938
5856,0.004791708
5857,0.80272293
5858,0.002720122
5859,0.00013049543
5860,0.0066605047
5861,0.0017728597
5862,0.2105581
5863,0.0006325528
5864,0.00040694475
5865,3.888905e-05
5866,2.8154254e-05
5867,0.007805833
5868,7.133186e-06
5869,0.0019288585
5870,0.37602395
5871,0.77644205
5872,8.57532e-05
5873,0.00024050176
5874,0.00060401706
5875,0.14153121
5876,0.005055575
5877,0.07430356
5878,0.00018749684
