Id,Predicted
4279,0.9637702267
4280,0.02753167748
4281,0.02187522372
4282,0.9953535553
4283,0.002838593431
4284,0.0002255459677
4285,0.001618192592
4286,0.0004992643973
4287,0.0003000199807
4288,0.06246747496
4289,0.2994628396
4290,0.0002046193477
4291,0.182343562
4292,0.001130249078
4293,0.003409102284
4294,0.9996347787
4295,0.9892801607
4296,0.595801314
4297,0.07764224541
4298,0.99999585
4299,0.4682727067
4300,0.9999622167
4301,0.0005738447057
4302,0.0005381857013
4303,0.0002405508234
4304,0.998503368
4305,0.02168480776
4306,0.01747749252
4307,0.2619423933
4308,0.9075542333
4309,0.9999501
4310,0.0004626810493
4311,0.9989055293
4312,0.02075579822
4313,0.000290292242
4314,0.0002111686022
4315,0.9997790987
4316,0.9862524033
4317,0.99851961
4318,0.001468594979
4319,0.001244433715
4320,0.09115721533
4321,0.176580368
4322,0.1400465373
4323,0.9962896427
4324,0.1295477171
4325,0.9999467287
4326,0.001326463606
4327,0.0003863250621
4328,0.9998548833
4329,0.1222823933
4330,0.0001146102081
4331,0.9997240213
4332,0.01108371676
4333,0.0003952615108
4334,0.0004219634539
4335,0.001876133651
4336,0.9999120253
4337,0.9991398767
4338,0.988173534
4339,0.0004909753889
4340,0.007126267667
4341,0.03747606073
4342,0.0006177028013
4343,0.9994584553
4344,0.999867258
4345,0.02170635332
4346,0.999995692
4347,0.00105509162
4348,0.2467484023
4349,0.009693215281
4350,0.823457962
4351,0.001370573753
4352,0.0003056560365
4353,0.999998908
4354,0.9962978293
4355,0.02152826959
4356,0.9997878693
4357,0.002311925088
4358,0.00409701082
4359,0.1739397713
4360,0.999999108
4361,0.03274732193
4362,0.003462171147
4363,0.9999712273
4364,0.9999750547
4365,0.0001409888667
4366,0.009361541189
4367,0.001626808106
4368,0.0002713507524
4369,0.0001345277123
4370,0.9898249633
4371,0.009395992853
4372,0.004849150753
4373,0.9996802093
4374,0.9999234833
4375,0.99999907
4376,0.07435424225
4377,0.0004217433427
4378,0.0002146075574
4379,0.008832595819
4380,0.999780568
4381,0.006820513004
4382,0.9985470507
4383,0.999570284
4384,0.006033859588
4385,0.001196914913
4386,0.0006271625593
4387,0.998766682
4388,0.1640614788
4389,0.006319612333
4390,0.1095717971
4391,0.0303954006
4392,0.1059737333
4393,0.99968546
4394,0.2876453453
4395,0.071945779
4396,0.0004829088927
4397,0.834037164
4398,0.02278222824
4399,0.01552396848
4400,0.002951173328
4401,0.0006718834194
4402,0.3246286753
4403,0.001433871424
4404,0.2264079227
4405,0.001177790692
4406,0.9994332487
4407,0.004526992038
4408,0.9985232927
4409,0.001088527853
4410,0.07257909972
4411,0.981579296
4412,0.957211174
4413,0.00051244895
4414,0.9998155693
4415,0.004283730162
4416,0.001577595709
4417,0.9940671427
4418,0.9924370147
4419,0.02534908457
4420,0.01073318902
4421,0.0002022930008
4422,0.0004830241163
4423,0.03124185833
4424,0.97496773
4425,0.0698170674
4426,0.9514811113
4427,0.0259595554
4428,0.9896806047
4429,0.001445128506
4430,0.9786062607
4431,0.999995288
4432,0.00137805434
4433,0.03737563664
4434,0.99727487
4435,0.3176828161
4436,0.997446864
4437,0.0005115528907
4438,0.9982375027
4439,0.9989745427
4440,0.00690136552
4441,0.001965045952
4442,0.9999986
4443,0.000577459196
4444,0.005552943569
4445,0.02075092982
4446,0.0002833843964
4447,0.01588780975
4448,0.9957226547
4449,0.9999048173
4450,0.0349643526
4451,0.002147849485
4452,0.9106286853
4453,0.001200159999
4454,0.0003761674037
4455,0.02477884661
4456,0.455337248
4457,0.9968290393
4458,0.0001531748081
4459,0.2178084497
4460,0.99999862
4461,0.0129926026
4462,0.0002659770111
4463,0.0001763732188
4464,0.001937160862
4465,0.3371726147
4466,0.02197658191
4467,0.0002242404782
4468,0.09631177813
4469,0.0004026077406
4470,0.9997465067
4471,0.9999855767
4472,0.003885163793
4473,0.0001514350461
4474,0.9154774173
4475,0.9802515207
4476,0.9983755313
4477,0.999058826
4478,0.9995263353
4479,0.0006831781093
4480,0.9952872067
4481,0.999998962
4482,0.0002252842877
4483,0.1057123522
4484,0.003669162429
4485,0.006435296988
4486,0.007529653943
4487,0.9933234673
4488,0.1051506472
4489,0.001531312567
4490,0.9274560207
4491,0.000666078279
4492,0.004904780697
4493,0.000895061086
4494,0.0008717433553
4495,0.0230377658
4496,0.02832628329
4497,0.001437485293
4498,0.999858954
4499,0.280450522
4500,0.9997437773
4501,0.8251857707
4502,0.0004458983813
4503,0.09645724413
4504,0.999781972
4505,0.0002339567095
4506,0.0004943173359
4507,0.02013902281
4508,0.0001993523183
4509,0.001458754165
4510,0.000215280224
4511,0.0007231275207
4512,0.9772470087
4513,0.0005516390047
4514,0.3195911153
4515,0.9989606047
4516,0.04605834841
4517,0.0009976139115
4518,0.2905082107
4519,0.9987843967
4520,0.01130133118
4521,0.011618824
4522,0.1379178653
4523,0.4211952659
4524,0.00118019183
4525,0.1599608339
4526,0.0001766896733
4527,0.1601413148
4528,0.999796818
4529,0.001532886422
4530,0.05531078509
4531,0.9626432187
4532,0.2531687031
4533,0.9200059393
4534,0.05164597785
4535,0.0001964270431
4536,0.9996259067
4537,0.8751155287
4538,0.9912665467
4539,0.993809568
4540,0.001199794488
4541,0.0009189367387
4542,0.999996106
4543,0.001450384726
4544,0.8387878707
4545,0.998665132
4546,0.0002140521074
4547,0.04960268087
4548,0.9988307833
4549,0.9998331633
4550,0.9986268667
4551,0.000498469507
4552,0.99999616
4553,0.9972174087
4554,0.999732942
4555,0.04234213035
4556,0.9960688907
4557,0.08194819922
4558,0.3962802326
4559,0.002804446462
4560,0.996451652
4561,0.0006306091827
4562,0.3765741087
4563,0.99989298
4564,0.0208843528
4565,0.000467401746
4566,0.01291077959
4567,0.0002411609176
4568,0.00234543086
4569,0.99989111
4570,0.0006721314126
4571,0.9983763947
4572,0.0001374975635
4573,0.0001528101121
4574,0.0002993016093
4575,0.9980982553
4576,0.9997295147
4577,0.5319233153
4578,0.0008369644367
4579,0.0001993590045
4580,0.5162570493
4581,0.0001709023059
4582,0.0002830237556
4583,0.0003062428419
4584,0.0001936456916
4585,0.1039829168
4586,0.9995774267
4587,0.998936196
4588,0.095724389
4589,0.9999619133
4590,0.9999334787
4591,0.2071340549
4592,0.9994697813
4593,0.000199060184
4594,0.9934314547
4595,0.000889529778
4596,0.007753326503
4597,0.02212700049
4598,0.08341626426
4599,0.0001658855931
4600,0.9995862753
4601,0.0004931906793
4602,0.5901836533
4603,0.0006497899687
4604,0.1777451803
4605,0.99886424
4606,0.9958230687
4607,0.002591820544
4608,0.01236711728
4609,0.9998513747
4610,0.02914344263
4611,0.2187102853
4612,0.824034944
4613,0.332995472
4614,0.9990799227
4615,0.02411075659
4616,0.999993968
4617,0.002433968813
4618,0.04607991813
4619,0.0003148395357
4620,0.3662447933
4621,0.0001385648147
4622,0.999995298
4623,0.03804073117
4624,0.0001314689247
4625,0.006813493602
4626,0.06289752437
4627,0.05358065958
4628,0.9525279167
4629,0.3239440496
4630,0.8679595407
4631,0.03789247603
4632,0.0007999678315
4633,0.0002740895923
4634,0.0003338118367
4635,0.200371803
4636,0.2050306065
4637,0.001547021928
4638,0.005090760261
4639,0.999998114
4640,0.9871140027
4641,0.0009726551743
4642,0.0001094820518
4643,0.579533462
4644,0.001361791194
4645,0.99900095
4646,0.7226381553
4647,0.08735790987
4648,0.988731828
4649,0.97762769
4650,0.999790316
4651,0.9998747533
4652,0.9357403873
4653,0.01956147359
4654,0.999998634
4655,0.1781083788
4656,0.9997780133
4657,0.3748533007
4658,0.8932095493
4659,0.9942466747
4660,0.0002182534335
4661,0.01061028961
4662,0.0194154264
4663,0.9557572013
4664,0.1114577731
4665,0.3037818843
4666,0.001387594144
4667,0.99843752
4668,0.1249394099
4669,0.9828811127
4670,0.0002377645253
4671,0.1921253267
4672,0.003397244387
4673,0.1174282244
4674,0.02173414595
4675,0.9989710353
4676,0.1975739993
4677,0.3216565792
4678,0.9993735787
4679,0.06240176533
4680,0.000612972172
4681,0.6860283187
4682,0.999993872
4683,0.998362486
4684,0.0003086371606
4685,0.0004399219344
4686,0.0004317223987
4687,0.84003464
4688,0.998962734
4689,0.02161916104
4690,0.09333236299
4691,0.3089954983
4692,0.004181446623
4693,0.05953875473
4694,0.0006437162663
4695,0.0002756899399
4696,0.99938969
4697,0.0007305463093
4698,0.07855376923
4699,0.01737177448
4700,0.0001791441506
4701,0.0006999214453
4702,0.9676276247
4703,0.000543999664
4704,0.001665542184
4705,0.01031999765
4706,0.0006575644013
4707,0.000786173342
4708,0.3962694213
4709,0.1572543979
4710,0.0001906170983
4711,0.0007994970749
4712,0.003780808015
4713,0.999998378
4714,0.00038817512
4715,0.01019120209
4716,0.0001595924265
4717,0.9935269333
4718,0.1402014044
4719,0.01780685972
4720,0.001150278496
4721,0.0005321224567
4722,0.0005929132268
4723,0.0008704089447
4724,0.8698306653
4725,0.2392849727
4726,0.002829712572
4727,0.906210844
4728,0.99999885
4729,0.05184859437
4730,0.8434516667
4731,0.9992046933
4732,0.00260599448
4733,0.327718893
4734,0.9936060333
4735,0.001028428477
4736,0.001427322514
4737,0.001334692437
4738,0.999994106
4739,0.9988052973
4740,0.9974684693
4741,0.9893142533
4742,0.1803260891
4743,0.9982435127
4744,0.0002005749336
4745,0.9988909093
4746,0.1694002243
4747,0.3447233405
4748,0.2245262295
4749,0.001176642622
4750,0.0003190914773
4751,0.996256542
4752,0.0001638814195
4753,0.7887249807
4754,0.00051739215
4755,0.99999454
4756,0.0413534966
4757,0.8253776993
4758,0.4242688263
4759,0.02984105981
4760,0.0001298447408
4761,0.997572756
4762,0.99992468
4763,0.0003681206237
4764,0.1328414933
4765,0.0006109338432
4766,0.9977655667
4767,0.1029154655
4768,0.6617816507
4769,0.1211779518
4770,0.005345217401
4771,0.792806212
4772,0.9995909527
4773,0.9997986333
4774,0.001028960271
4775,0.00008688268095
4776,0.2879981776
4777,0.9973940133
4778,0.1867327009
4779,0.09788047125
4780,0.9913593353
4781,0.99999472
4782,0.1272342372
4783,0.000274701386
4784,0.001027362631
4785,0.007754611907
4786,0.9999806733
4787,0.0001106819225
4788,0.04942260993
4789,0.99867785
4790,0.003826260493
4791,0.0008398751487
4792,0.3126429867
4793,0.999805064
4794,0.9309754947
4795,0.9837194507
4796,0.0008489330533
4797,0.0429642286
4798,0.002219690902
4799,0.1166927111
4800,0.999995348
4801,0.001011401423
4802,0.999045334
4803,0.1045001969
4804,0.9769777407
4805,0.0004152786827
4806,0.01100938316
4807,0.99976377
4808,0.006960141866
4809,0.0009893576047
4810,0.999057558
4811,0.000420880318
4812,0.0001437495938
4813,0.000631920488
4814,0.000406531492
4815,0.999998908
4816,0.837774184
4817,0.001259266371
4818,0.001131254433
4819,0.0005216305893
4820,0.99999844
4821,0.999671028
4822,0.001619225127
4823,0.01615933356
4824,0.004382314227
4825,0.0004818816991
4826,0.001491405553
4827,0.000348559125
4828,0.03521635067
4829,0.0001336972246
4830,0.0006223374208
4831,0.833409262
4832,0.999994096
4833,0.3912560949
4834,0.99999808
4835,0.1312562026
4836,0.0005677391991
4837,0.001493220095
4838,0.002117018783
4839,0.9992917453
4840,0.0001486855314
4841,0.0001747370458
4842,0.01209673483
4843,0.001169667641
4844,0.998985544
4845,0.9994080007
4846,0.00162802161
4847,0.00009358755941
4848,0.9917874493
4849,0.1236901927
4850,0.06527241964
4851,0.0005731542807
4852,0.1609088306
4853,0.01372637542
4854,0.99576961
4855,0.9999288127
4856,0.03467979203
4857,0.08937641
4858,0.4857604787
4859,0.0002073984686
4860,0.964918964
4861,0.05106452573
4862,0.256692162
4863,0.999868462
4864,0.0004282693107
4865,0.001358821902
4866,0.5689681072
4867,0.1090081893
4868,0.0005158265396
4869,0.751066724
4870,0.9980465787
4871,0.0694235408
4872,0.9999792107
4873,0.9998156933
4874,0.002577872721
4875,0.9995897967
4876,0.0001425386142
4877,0.9978074227
4878,0.000679525394
4879,0.03937960913
4880,0.9999984
4881,0.9903197027
4882,0.2032721686
4883,0.0008807003427
4884,0.03242410028
4885,0.9999556787
4886,0.003625727503
4887,0.001674894476
4888,0.1042624979
4889,0.99992516
4890,0.1944408161
4891,0.0008042752907
4892,0.0002076379194
4893,0.996755118
4894,0.9988276867
4895,0.9983020933
4896,0.9988189267
4897,0.0005643095655
4898,0.02596438505
4899,0.004466148297
4900,0.000138544989
4901,0.9963408933
4902,0.0004952331333
4903,0.0005572199773
4904,0.07839089127
4905,0.9997437127
4906,0.0001163459401
4907,0.156697528
4908,0.0003182293329
4909,0.9639455053
4910,0.0001189091671
4911,0.04747502607
4912,0.0006715019573
4913,0.9962830193
4914,0.0002675654378
4915,0.9995523433
4916,0.000631187368
4917,0.0001376231738
4918,0.9909121187
4919,0.004473958998
4920,0.6621197467
4921,0.000494712598
4922,0.01255223172
4923,0.02300124957
4924,0.2452543576
4925,0.03547609611
4926,0.007418948471
4927,0.999998886
4928,0.97239056
4929,0.0002122885517
4930,0.004169454154
4931,0.9993933553
4932,0.9706927487
4933,0.0002127944581
4934,0.9994459573
4935,0.9097032887
4936,0.9988412333
4937,0.9993737067
4938,0.002612368265
4939,0.1928453484
4940,0.2447105793
4941,0.9851384073
4942,0.99923956
4943,0.9952267053
4944,0.02504399406
4945,0.9998943367
4946,0.0008203566167
4947,0.003836774262
4948,0.0004134430014
4949,0.00590523272
4950,0.0001538057294
4951,0.001118175188
4952,0.0001871079614
4953,0.08817022053
4954,0.9990743027
4955,0.1996710127
4956,0.999707304
4957,0.0014604191
4958,0.008327474158
4959,0.001043347519
4960,0.01410173983
4961,0.06346799221
4962,0.03451822519
4963,0.0006963897963
4964,0.1118251198
4965,0.9971100393
4966,0.009007897035
4967,0.9634831513
4968,0.9978889433
4969,0.99999891
4970,0.2773093883
4971,0.03914632607
4972,0.9996955293
4973,0.7130316093
4974,0.007463768109
4975,0.01407327441
4976,0.08897157962
4977,0.001302280016
4978,0.0006832738747
4979,0.99999888
4980,0.006658485455
4981,0.001402474945
4982,0.1019733117
4983,0.00050190092
4984,0.0006902719326
4985,0.005938819847
4986,0.99848837
4987,0.8148171693
4988,0.01244546014
4989,0.003856978844
4990,0.942382986
4991,0.0006950961725
4992,0.999998938
4993,0.04211490673
4994,0.0001218356578
4995,0.04782383665
4996,0.9996507653
4997,0.2050080005
4998,0.0004736602327
4999,0.997724398
5000,0.999994322
5001,0.0001723671895
5002,0.9977990693
5003,0.9846811947
5004,0.9999385147
5005,0.07436614587
5006,0.1068810136
5007,0.001124204247
5008,0.1292185833
5009,0.9999629473
5010,0.0001563310911
5011,0.006167882344
5012,0.9999949073
5013,0.9997306747
5014,0.000482606667
5015,0.001855779463
5016,0.0001094200137
5017,0.3517994126
5018,0.006464852819
5019,0.999998852
5020,0.999998872
5021,0.09877052117
5022,0.999995248
5023,0.99086561
5024,0.000385357276
5025,0.8417574373
5026,0.6479869918
5027,0.999087654
5028,0.1227198922
5029,0.000223083085
5030,0.02626887973
5031,0.998539022
5032,0.001828357254
5033,0.9997590787
5034,0.003107289489
5035,0.01937920848
5036,0.0009053564505
5037,0.0003727236205
5038,0.0001443128067
5039,0.9998665333
5040,0.986039278
5041,0.9988790353
5042,0.999566476
5043,0.03124388866
5044,0.1000381465
5045,0.458678574
5046,0.998766328
5047,0.00009964700238
5048,0.999996186
5049,0.05020028839
5050,0.001621747053
5051,0.0517490926
5052,0.9998956093
5053,0.2759044767
5054,0.999995508
5055,0.06867408633
5056,0.999024778
5057,0.0002486476417
5058,0.001008289199
5059,0.09981917629
5060,0.999576528
5061,0.0005939357797
5062,0.9981754307
5063,0.2919009867
5064,0.001767315465
5065,0.1114596396
5066,0.9999955253
5067,0.0002302409633
5068,0.02355081763
5069,0.0001870194176
5070,0.1048186365
5071,0.1034597676
5072,0.9992383447
5073,0.0001969437109
5074,0.001536929625
5075,0.0390981396
5076,0.0003521243707
5077,0.1483819545
5078,0.05770623919
5079,0.999994254
5080,0.2157935393
5081,0.9643970487
5082,0.2675789207
5083,0.999998164
5084,0.999749428
5085,0.001084486639
5086,0.6863782587
5087,0.9999725867
5088,0.9999468733
5089,0.9994207367
5090,0.0001589416077
5091,0.0003057738147
5092,0.0001722872193
5093,0.2458233579
5094,0.9999306547
5095,0.0001810206377
5096,0.999998154
5097,0.000486850742
5098,0.0002825240423
5099,0.780065252
5100,0.0001593172424
5101,0.0002545660083
5102,0.9173704493
5103,0.0442194662
5104,0.8814002833
5105,0.0008361319633
5106,0.9859201193
5107,0.09774220262
5108,0.9988722907
5109,0.0002030794419
5110,0.09094892587
5111,0.2751982975
5112,0.08814753919
5113,0.0003188610043
5114,0.9968194507
5115,0.0005359987433
5116,0.999998886
5117,0.1064376814
5118,0.9846854147
5119,0.1305092246
5120,0.0009473681502
5121,0.0001734435406
5122,0.0003566513205
5123,0.99981032
5124,0.02533808043
5125,0.999998068
5126,0.9997169727
5127,0.9996571687
5128,0.0001696989349
5129,0.8897723267
5130,0.01466015772
5131,0.0005012812492
5132,0.0003288722137
5133,0.1109230055
5134,0.99999518
5135,0.1241260461
5136,0.997933502
5137,0.0465509932
5138,0.0004055867168
5139,0.0006892601767
5140,0.000607590396
5141,0.02975159452
5142,0.0001992525075
5143,0.04975007353
5144,0.998398174
5145,0.01615724361
5146,0.0004727602013
5147,0.004265381864
5148,0.06945084613
5149,0.99629162
5150,0.3780307707
5151,0.2254582188
5152,0.2098662617
5153,0.999963162
5154,0.977612406
5155,0.1559941834
5156,0.0004308422467
5157,0.9963072293
5158,0.003573032236
5159,0.0009058773567
5160,0.9039880227
5161,0.9992446447
5162,0.001174869124
5163,0.3205288249
5164,0.9898107753
5165,0.001077560589
5166,0.9994386873
5167,0.0003670787855
5168,0.1042223204
5169,0.9985995
5170,0.02170941634
5171,0.0003625847537
5172,0.9802725307
5173,0.07781366673
5174,0.04361230827
5175,0.9835746707
5176,0.9970695493
5177,0.0002510105718
5178,0.0223365349
5179,0.7123961473
5180,0.0002489359433
5181,0.425316136
5182,0.005221645023
5183,0.04055874947
5184,0.0003180227743
5185,0.0003593186627
5186,0.9997776773
5187,0.9999881953
5188,0.000304712707
5189,0.00028576851
5190,0.4406991656
5191,0.0002398073645
5192,0.7881471307
5193,0.9996111827
5194,0.000225974971
5195,0.0004935259502
5196,0.3714063873
5197,0.99934266
5198,0.1880825624
5199,0.01166774625
5200,0.1628224025
5201,0.0004058957105
5202,0.0001661870484
5203,0.06896452662
5204,0.02893456027
5205,0.0001859226817
5206,0.3917772167
5207,0.002327370632
5208,0.00012120842
5209,0.997830516
5210,0.08048704867
5211,0.999767734
5212,0.0003767683055
5213,0.0002532445023
5214,0.0004004048764
5215,0.1822872063
5216,0.0004195136373
5217,0.9997892253
5218,0.8132749233
5219,0.999996
5220,0.0002441823792
5221,0.01297482663
5222,0.1215248905
5223,0.9364109527
5224,0.179720464
5225,0.9979134453
5226,0.3053591388
5227,0.00060246388
5228,0.07083144827
5229,0.993817302
5230,0.0002263692972
5231,0.00887406864
5232,0.9997679573
5233,0.5435480297
5234,0.99831421
5235,0.972838906
5236,0.99987491
5237,0.0796238502
5238,0.999998462
5239,0.99422163
5240,0.9979906407
5241,0.006436165233
5242,0.1134896091
5243,0.0005751053531
5244,0.0007683656515
5245,0.001069627218
5246,0.02068438889
5247,0.0007286012247
5248,0.000591381382
5249,0.9963419467
5250,0.0003561196421
5251,0.0979446652
5252,0.03719404743
5253,0.01763071404
5254,0.07089368713
5255,0.0006718277967
5256,0.9998342987
5257,0.995559772
5258,0.005962137451
5259,0.9993921373
5260,0.0002416018117
5261,0.02161378825
5262,0.0128297462
5263,0.982976182
5264,0.4467620619
5265,0.977348156
5266,0.0003232101966
5267,0.4753454116
5268,0.999998474
5269,0.885899332
5270,0.9997656467
5271,0.04432209079
5272,0.3930479046
5273,0.0004474687979
5274,0.3106066907
5275,0.003717136303
5276,0.0001063725103
5277,0.99999856
5278,0.0001564651455
5279,0.2632069752
5280,0.9976928647
5281,0.3137611493
5282,0.0003443051664
5283,0.3270358473
5284,0.9728740807
5285,0.9970703967
5286,0.9996866093
5287,0.0007014175253
5288,0.003150953735
5289,0.00467520959
5290,0.000270114348
5291,0.0007546822013
5292,0.06444538124
5293,0.0003143118883
5294,0.5841640447
5295,0.0002681826027
5296,0.0002114564078
5297,0.0007041732447
5298,0.998876306
5299,0.4139012327
5300,0.9994204327
5301,0.03841362276
5302,0.999069876
5303,0.0001549284032
5304,0.0000936420104
5305,0.041356923
5306,0.2413785329
5307,0.99760954
5308,0.000728334984
5309,0.8357816727
5310,0.0712599866
5311,0.01381303276
5312,0.9987309693
5313,0.3522163046
5314,0.0001969433403
5315,0.001515255389
5316,0.998367546
5317,0.9842945147
5318,0.007352567053
5319,0.06605534381
5320,0.106064036
5321,0.008527282876
5322,0.2341687787
5323,0.99999846
5324,0.0001587328642
5325,0.0004110753593
5326,0.9784839713
5327,0.00274835429
5328,0.000669608506
5329,0.998878852
5330,0.000299553081
5331,0.3594120927
5332,0.9773835527
5333,0.00287571548
5334,0.0001531775198
5335,0.000398357465
5336,0.002510161449
5337,0.1210812759
5338,0.9646601007
5339,0.003021250183
5340,0.0001750182689
5341,0.0002925990362
5342,0.000577515352
5343,0.9996731673
5344,0.9993885913
5345,0.002432175481
5346,0.9882000627
5347,0.99999861
5348,0.0439810826
5349,0.0002056317115
5350,0.01843797174
5351,0.4014817653
5352,0.0002511145005
5353,0.02844505113
5354,0.06014147829
5355,0.7278995
5356,0.0002582682773
5357,0.1236757531
5358,0.995439552
5359,0.06906385867
5360,0.999227432
5361,0.01259980008
5362,0.0004495790962
5363,0.0006374843797
5364,0.9994978507
5365,0.0001737844862
5366,0.9999684987
5367,0.0005185634191
5368,0.9986343127
5369,0.9986758073
5370,0.4296068133
5371,0.999995458
5372,0.2617743159
5373,0.1164807493
5374,0.9997689327
5375,0.00065158009
5376,0.9999788013
5377,0.0004102726733
5378,0.0001824848617
5379,0.9999716027
5380,0.1700375446
5381,0.33005933
5382,0.0001376728198
5383,0.0006581525033
5384,0.0004234427017
5385,0.0006193598113
5386,0.0005601843253
5387,0.9999264647
5388,0.9998301467
5389,0.997128654
5390,0.0983682242
5391,0.9999671807
5392,0.00758482422
5393,0.0003404698225
5394,0.3216173933
5395,0.9970181707
5396,0.9999058413
5397,0.0008437613587
5398,0.9986075547
5399,0.0002605462266
5400,0.1504423073
5401,0.9998087407
5402,0.9999481827
5403,0.1515404663
5404,0.9440846967
5405,0.0002871356637
5406,0.000192190746
5407,0.0003589574344
5408,0.9997956847
5409,0.9948285113
5410,0.0003187920292
5411,0.001524540919
5412,0.99999842
5413,0.4918829347
5414,0.000383875764
5415,0.02122187007
5416,0.0002189160296
5417,0.0001761961435
5418,0.9999754687
5419,0.005991214299
5420,0.03123603061
5421,0.999784674
5422,0.0001842210178
5423,0.0001506129898
5424,0.9992237907
5425,0.3983065313
5426,0.0005575773722
5427,0.9941058187
5428,0.003242501021
5429,0.00088373025
5430,0.999998812
5431,0.4200260786
5432,0.0001835563852
5433,0.008040036635
5434,0.0002167148141
5435,0.5377872321
5436,0.00122579658
5437,0.04933622287
5438,0.003997824776
5439,0.9989991987
5440,0.0002519383274
5441,0.3044971817
5442,0.999998934
5443,0.0002089042532
5444,0.009631036545
5445,0.2526193741
5446,0.003820751113
5447,0.2191242452
5448,0.189889327
5449,0.0002258958984
5450,0.27824299
5451,0.2049428283
5452,0.9987510953
5453,0.06723049407
5454,0.4880292659
5455,0.000446458662
5456,0.0009884663339
5457,0.000270590613
5458,0.000649915152
5459,0.00224289692
5460,0.04857913229
5461,0.1647280153
5462,0.8020821867
5463,0.9992929967
5464,0.0002744870561
5465,0.0001826747368
5466,0.0008354752737
5467,0.999506088
5468,0.9999047567
5469,0.9994636907
5470,0.2688839578
5471,0.9960272787
5472,0.0006736538281
5473,0.02530853557
5474,0.001060022913
5475,0.9989411627
5476,0.001420333001
5477,0.9833208147
5478,0.0002752984845
5479,0.987430078
5480,0.00108337917
5481,0.0002149646957
5482,0.002237373637
5483,0.0001659769979
5484,0.004888834839
5485,0.006738529491
5486,0.0001622775301
5487,0.9990361593
5488,0.01105989612
5489,0.9990882867
5490,0.9986269467
5491,0.9999398647
5492,0.9979230933
5493,0.06587700507
5494,0.999994248
5495,0.0002072044326
5496,0.3776799567
5497,0.0003075253394
5498,0.9955423027
5499,0.01648453172
5500,0.003264361593
5501,0.3365416673
5502,0.999998528
5503,0.0002948631564
5504,0.999999114
5505,0.999998852
5506,0.0001320153954
5507,0.9999962
5508,0.04442001358
5509,0.0617156296
5510,0.0271943471
5511,0.9999804873
5512,0.077415802
5513,0.000376905998
5514,0.99989291
5515,0.7665643904
5516,0.08147716353
5517,0.9998041613
5518,0.996759116
5519,0.0002479271629
5520,0.995417018
5521,0.0009544432367
5522,0.1648534996
5523,0.9994609713
5524,0.001403661615
5525,0.0002594743769
5526,0.03316939301
5527,0.999835716
5528,0.000734084856
5529,0.6358905747
5530,0.08653837073
5531,0.9861598713
5532,0.99999864
5533,0.000190478249
5534,0.003404419142
5535,0.02843848327
5536,0.9979080387
5537,0.999998558
5538,0.966752374
5539,0.9976150293
5540,0.0003459170274
5541,0.999645314
5542,0.0001675962914
5543,0.1426424194
5544,0.2262384672
5545,0.1738911165
5546,0.6863796793
5547,0.0001294414458
5548,0.999999132
5549,0.0006621349923
5550,0.9999715547
5551,0.004900285828
5552,0.9999014707
5553,0.9999194853
5554,0.2476419028
5555,0.0008923623913
5556,0.99999878
5557,0.9533107493
5558,0.05401478293
5559,0.9977940453
5560,0.367273326
5561,0.000852578884
5562,0.0005921006187
5563,0.001409484911
5564,0.001441442675
5565,0.03273389342
5566,0.6388924127
5567,0.999946692
5568,0.02169734067
5569,0.999828568
5570,0.9995401447
5571,0.9990985353
5572,0.0006203262345
5573,0.9836584547
5574,0.9980646393
5575,0.999377738
5576,0.7371900947
5577,0.02351433013
5578,0.9997294587
5579,0.999593112
5580,0.701971526
5581,0.0002474784867
5582,0.997733338
5583,0.9985916013
5584,0.06625562192
5585,0.0007058549644
5586,0.0002288534532
5587,0.0003079537041
5588,0.008788404943
5589,0.0006050422093
5590,0.0004163298525
5591,0.0163771828
5592,0.2110263261
5593,0.001522753652
5594,0.99999866
5595,0.1408260827
5596,0.0001940652628
5597,0.991175292
5598,0.99996274
5599,0.0007373081645
5600,0.0026872877
5601,0.992469224
5602,0.001860781517
5603,0.8386462333
5604,0.9335868147
5605,0.9812860253
5606,0.001116373944
5607,0.2492582907
5608,0.0006735945295
5609,0.01502855019
5610,0.999998546
5611,0.00205686685
5612,0.2097213693
5613,0.9976172573
5614,0.000525782502
5615,0.001121405765
5616,0.881633344
5617,0.0007975955773
5618,0.999998852
5619,0.9982070327
5620,0.9985360027
5621,0.9965369513
5622,0.1357550587
5623,0.000619420747
5624,0.0006506719062
5625,0.0002781834754
5626,0.07562233751
5627,0.5765174387
5628,0.9997140453
5629,0.9999669667
5630,0.9984895893
5631,0.997714344
5632,0.04169756627
5633,0.00600284358
5634,0.02481210631
5635,0.9998440027
5636,0.3779933998
5637,0.9998027213
5638,0.99999904
5639,0.05496457776
5640,0.9985485707
5641,0.1789335677
5642,0.0004283010887
5643,0.0008900965977
5644,0.001252653203
5645,0.999995126
5646,0.1881369163
5647,0.9997791667
5648,0.9075595227
5649,0.965911568
5650,0.01011103203
5651,0.0002082735187
5652,0.99999893
5653,0.2193426617
5654,0.001583902053
5655,0.999626938
5656,0.04401287663
5657,0.996982262
5658,0.0003687580373
5659,0.001398162049
5660,0.06078592389
5661,0.0004762530267
5662,0.9990164353
5663,0.000580845286
5664,0.855169788
5665,0.09850890207
5666,0.9972790353
5667,0.999993994
5668,0.1078844949
5669,0.0005883556571
5670,0.994647318
